VoidID RA(deg) Dec(deg) Redshift EffAngRadius
4747	340.084707	25.553232	0.527241	0.712294
4141	0.659243	19.809265	0.483460	0.786631
819	40.948511	3.534632	0.512732	1.264824
753	337.435116	1.590593	0.679896	1.672194
4308	356.692004	20.278630	0.655342	1.395328
4855	19.709859	31.261983	0.514309	0.666330
3795	12.734142	11.270182	0.578878	1.017220
459	10.736244	0.654684	0.541182	1.153395
279	341.031215	-0.920389	0.526383	1.154399
4210	31.993460	29.712087	0.551908	1.201134
1567	343.138040	-2.011077	0.522656	1.002987
2956	339.451365	21.066498	0.455543	0.929147
2502	13.842475	9.456366	0.448791	1.352720
852	30.079244	5.556104	0.608189	1.387163
4197	26.954755	29.487371	0.471332	1.208223
1560	327.975034	-1.972671	0.541877	0.853626
1830	12.914999	-2.108094	0.446781	0.972087
119	318.156655	6.184508	0.617363	1.104385
1138	26.048345	2.996648	0.544441	1.053897
4021	356.599694	9.402638	0.492500	1.134069
760	18.177476	1.853591	0.510985	0.964485
685	27.259777	3.606190	0.444594	1.036967
2983	7.962177	9.095676	0.587998	0.910562
1653	35.237426	-2.871409	0.568040	0.814028
967	359.221980	4.628215	0.521740	0.844103
2536	335.305006	21.324688	0.583105	0.966026
360	29.111908	-0.202434	0.507408	1.267501
958	340.070900	3.043278	0.637742	1.960364
985	334.888015	4.896520	0.517465	0.969827
2209	336.558381	10.407823	0.518740	1.462676
2312	29.552415	14.600532	0.633995	0.981890
504	16.006595	11.807261	0.644579	1.256962
1583	323.522344	-1.202117	0.591097	0.922596
4146	3.416023	19.876561	0.665997	1.061755
2193	339.738305	10.558912	0.526762	0.824280
1181	32.775048	-8.173764	0.628591	1.255464
2500	14.794858	11.134128	0.457088	1.290454
1005	25.170591	9.951083	0.513597	0.920659
2394	26.726398	16.342925	0.625791	1.184056
660	356.740761	5.471929	0.612666	1.286435
3801	346.972429	12.386785	0.678611	1.552922
1041	15.108905	10.592807	0.478085	0.782207
2754	333.818662	26.244454	0.668366	0.691782
1249	32.100316	-5.401596	0.499055	0.837924
2542	30.223003	26.169787	0.659128	1.439580
992	24.613469	8.726958	0.669758	1.380234
2082	337.430400	12.298664	0.516672	1.232754
586	9.641358	8.952088	0.496986	1.012916
4208	27.147322	29.710208	0.483715	1.085818
793	356.939183	3.263087	0.518417	1.092692
936	31.907143	5.005127	0.443297	1.172199
4159	8.686735	21.952369	0.450372	0.972620
4291	359.583164	18.667812	0.675552	1.261533
2539	14.149839	18.053185	0.535298	0.681454
4034	348.477113	16.615911	0.661696	1.379548
4051	10.688600	19.329374	0.494397	0.982573
2445	19.773248	18.775112	0.580704	1.121356
1811	15.908643	-2.120471	0.512747	1.065115
351	354.727354	-0.644797	0.651678	1.063791
426	41.999359	1.012100	0.634165	1.221345
331	337.261338	-0.382811	0.640823	1.338736
291	356.091763	-0.368167	0.617468	1.004645
1076	27.842301	12.299259	0.497728	1.189747
2930	334.756185	26.082368	0.610105	1.109516
3994	9.982090	11.678231	0.508681	1.381291
3757	26.818174	32.891269	0.526551	0.487408
385	43.240766	0.675740	0.640734	1.114348
640	31.924632	5.631562	0.459349	1.192755
520	27.416993	7.265607	0.547069	1.042169
2123	342.398545	14.679412	0.483820	0.889298
1739	36.611788	-5.180537	0.661644	1.148414
4303	353.485618	19.971329	0.524036	1.354819
1627	16.293814	-1.783605	0.662988	1.479120
2524	328.271666	21.772346	0.505701	0.915311
3705	32.625278	30.405422	0.523989	0.842735
47	319.698170	6.168902	0.613022	0.871693
3303	357.347197	7.699516	0.640367	1.731885
687	30.450824	3.109312	0.605864	1.097515
5172	25.802112	29.434970	0.626652	1.199884
602	6.725900	5.782080	0.639840	1.390124
1600	26.341864	-1.715257	0.499201	0.675765
2191	334.526796	10.107139	0.546987	1.106529
5343	323.050143	2.038406	0.585895	0.729052
2755	334.749200	26.593376	0.590699	1.014201
126	324.041065	8.797707	0.623374	1.215512
1835	10.442107	-1.189372	0.620736	1.012331
3321	346.423374	7.556835	0.622600	0.997678
3078	2.994935	14.049419	0.478202	1.067756
521	32.785016	6.059416	0.558514	0.991019
3817	19.300171	32.375838	0.477921	0.896269
2118	332.931374	14.605108	0.678356	1.360751
757	355.091232	0.895189	0.447232	1.517824
1748	34.976132	-3.532140	0.675221	1.521436
676	42.582965	2.085804	0.671515	1.368043
1607	348.767115	-2.347660	0.589519	1.256041
3008	335.240108	20.873701	0.484813	0.762098
1591	356.055440	-1.820026	0.540104	0.889060
1827	17.118015	-2.170458	0.516545	0.859725
2448	29.443378	17.024827	0.575618	1.020948
104	317.612505	7.608230	0.582209	0.815263
2974	19.962164	26.325029	0.666778	1.167459
1242	320.079154	-2.300698	0.485080	0.771361
899	16.686349	2.987788	0.616713	0.914234
1973	32.252952	-2.064479	0.632788	1.422410
505	16.879428	12.815682	0.662440	1.412911
1864	35.356613	-4.830263	0.667872	1.509749
930	6.339301	5.972979	0.669504	1.289350
72	321.921366	5.181543	0.596219	0.822261
1013	27.358887	11.369244	0.565333	1.078907
439	321.585157	0.291323	0.546721	1.027521
2108	334.271752	13.937437	0.477700	1.006726
1248	32.331931	-3.834116	0.531447	0.706129
1858	38.298625	-6.554213	0.620279	0.943838
243	341.290792	-1.193930	0.643474	1.174806
4603	354.544589	20.583621	0.502525	1.325094
1568	345.698461	-1.683229	0.513350	1.099687
1066	28.584444	10.879592	0.562283	0.924939
1054	16.077935	10.324370	0.670032	1.343694
2214	345.256318	13.287897	0.646137	0.897355
961	351.241087	3.524389	0.609793	0.932261
3418	355.185789	10.265403	0.508231	0.880909
4203	32.002204	28.956170	0.660481	1.443566
2299	329.249927	18.159379	0.498747	1.154581
1959	350.903215	-2.312618	0.603307	1.042737
2317	17.348758	14.843311	0.454104	0.914965
922	28.489787	4.839974	0.625661	1.311461
608	18.021514	6.091164	0.533623	0.811798
343	8.419654	1.310672	0.611114	1.237306
4301	346.978007	19.698293	0.527152	0.667337
3416	353.346870	10.765675	0.519667	1.206701
2090	342.321799	13.751260	0.447152	1.081543
3095	4.894823	16.130556	0.483929	0.728919
3417	354.934050	7.985419	0.631149	1.053153
1685	23.042821	-1.583872	0.659039	1.575767
4574	26.869902	28.199480	0.449729	0.890392
4313	356.780002	20.746671	0.497879	0.983367
313	331.446247	-0.075000	0.594975	1.009253
3998	345.692862	11.396817	0.614015	0.660856
2077	338.943582	6.616409	0.668279	1.199105
731	356.166675	3.221363	0.512056	0.989372
3603	10.152497	16.528478	0.621226	0.778549
1075	25.758049	11.767027	0.504352	0.701359
2326	29.787273	15.137721	0.612274	0.800068
3375	349.838512	19.068281	0.451265	1.056127
1250	31.674536	-3.425754	0.515568	0.849636
2985	13.342196	17.818516	0.498191	0.783967
2087	330.665442	12.667544	0.478082	0.950703
845	25.160050	4.123058	0.468301	1.039997
3300	358.290712	6.292723	0.443342	1.268255
1609	354.851839	-2.145603	0.557373	1.062099
792	356.516099	2.711683	0.568050	0.706852
2303	329.303116	18.619422	0.667939	0.775447
3068	350.904888	14.756099	0.475111	1.087703
1956	346.727124	-2.070947	0.633776	1.246819
134	327.717441	9.671967	0.600397	0.721817
102	324.356222	8.163436	0.611721	0.860468
3079	3.909038	13.731658	0.492742	0.902742
3316	354.549128	8.475295	0.673754	1.259445
3721	26.335377	32.641831	0.642598	0.721780
1763	37.878001	-7.714046	0.641506	1.041968
3828	32.577576	30.355184	0.484235	0.760016
28	326.311238	5.193055	0.447000	0.759466
2264	333.770355	17.032946	0.663768	1.099266
2160	340.782338	15.936884	0.585556	1.116819
2650	327.055074	25.900635	0.558423	0.499413
4310	3.253232	20.347178	0.580251	0.692348
2158	341.998280	16.188122	0.605026	0.859210
1099	5.635892	9.543287	0.649313	1.072509
375	29.529293	-0.579257	0.674824	1.211289
636	22.236753	6.165084	0.542425	1.184942
2549	14.114731	22.902324	0.449296	0.964332
4877	19.720405	31.521242	0.551712	1.020399
1847	37.380404	-7.010318	0.452757	1.143081
637	21.912016	6.558207	0.668054	0.793368
27	325.570359	5.218200	0.672943	1.303729
2551	14.183423	19.417423	0.668785	1.340687
1009	28.442686	10.805686	0.483828	1.170844
1968	352.588396	-1.525437	0.574093	0.717123
4211	31.778203	29.518697	0.537351	0.677673
1594	12.505562	-2.409620	0.526464	0.704982
2345	18.310576	16.784929	0.564671	0.672050
4321	5.409867	20.663602	0.446430	1.013028
4702	340.290402	25.293856	0.610155	0.703919
2141	329.258875	19.853591	0.675947	0.951975
2234	343.622431	15.789733	0.450111	1.190701
3997	9.938365	12.300049	0.667079	0.991885
2182	331.021636	7.626460	0.502422	0.685497
1970	356.012626	-0.513392	0.441367	1.113416
312	339.240314	-0.375696	0.660778	1.115900
2429	29.138458	18.287791	0.444617	0.641178
2775	327.534050	26.824006	0.643601	0.569131
2329	21.291370	15.101260	0.672367	1.063980
2074	335.914284	6.775114	0.618321	0.981139
3044	359.005152	13.943435	0.487651	0.765079
3413	352.481446	12.074622	0.449578	1.307387
1810	11.337341	-2.307750	0.479301	0.627961
2079	336.998144	7.149961	0.590450	1.011623
2342	17.514464	14.555798	0.540942	1.066216
982	338.627476	3.766824	0.663940	1.068858
4701	340.803083	24.639669	0.541867	0.946630
656	27.565340	7.932072	0.660239	1.015654
4826	19.449446	31.554005	0.574997	1.048148
1526	323.299602	-2.038796	0.473078	0.762206
3690	10.068455	28.158134	0.549419	0.779273
284	350.722158	-1.200433	0.577769	1.039711
2659	330.777425	26.684059	0.650763	0.559648
585	16.918948	6.907432	0.446479	1.248062
657	29.133161	8.004659	0.576008	0.540288
1955	339.845961	-1.407085	0.663714	0.725216
2384	19.161838	15.666994	0.445583	1.196163
755	340.696456	1.300754	0.666464	0.992055
1766	38.216216	-7.440791	0.659803	0.738755
2976	25.126619	25.759057	0.556465	0.742203
438	320.199425	-0.027256	0.449634	1.017854
124	327.359622	8.388070	0.539205	0.634955
271	3.585804	0.552851	0.447913	0.766120
3302	357.667747	6.411161	0.663425	0.816095
1840	12.653003	-1.863179	0.671492	1.247962
688	34.415720	3.557558	0.443549	0.762997
1592	2.120531	-1.961435	0.594099	0.920176
857	43.609016	4.130714	0.537026	0.581413
5146	20.800720	29.346372	0.451268	0.717853
1579	31.201729	-2.518625	0.541476	0.935579
4703	340.200425	24.584374	0.559843	0.618950
2761	328.464215	26.646136	0.490073	0.588148
1596	14.268565	-1.850511	0.466887	0.705708
1004	24.284254	9.922829	0.605721	0.715093
1734	36.281427	-2.525820	0.672737	0.881616
2961	345.897467	12.810039	0.512815	0.986504
3607	356.104223	16.735424	0.522598	0.596284
826	20.517033	3.790267	0.458278	1.008287
1191	30.988760	-8.193068	0.522614	0.786715
662	357.244337	5.366010	0.473719	1.096282
4401	3.886065	27.266981	0.576655	0.508698
661	355.449510	5.432486	0.443030	1.005202
935	28.273521	4.535899	0.530893	0.681105
1366	320.781102	-2.259154	0.586606	0.573313
1687	24.130995	-1.835467	0.621895	0.876429
2231	330.769062	14.216268	0.481872	0.585555
4018	352.095333	10.676926	0.671873	1.322872
3073	349.126105	13.580011	0.515670	0.472357
347	35.209813	-1.981493	0.664734	1.105128
2973	17.950448	25.664378	0.547807	0.571263
176	322.986698	8.373324	0.634749	1.075277
2711	334.816092	26.613939	0.643191	0.896109
3724	26.407292	32.864824	0.597168	0.607986
2413	23.126132	17.215306	0.442433	0.941650
3007	345.151960	15.451099	0.442875	1.145487
4107	8.952859	22.277713	0.604466	0.701053
2408	29.703868	16.173903	0.664783	1.080377
2934	333.751600	26.720727	0.639376	0.588724
1972	31.330645	-3.106370	0.667119	1.354527
1673	19.501991	-1.782987	0.558576	0.591153
1615	9.451976	-1.799092	0.456482	0.956515
377	32.567812	-0.059146	0.670937	1.125063
1566	341.299065	-1.898661	0.650682	0.597098
2454	30.022048	18.129807	0.491331	0.849656
3127	20.648163	28.011874	0.454122	0.853676
1320	39.143537	-7.132181	0.605625	0.500700
1292	31.360355	-8.285904	0.542273	0.786418
4463	15.207655	28.759886	0.536392	0.517353
2825	329.105191	29.265817	0.538233	0.619223
4409	9.895681	27.980276	0.510729	0.772169
3371	349.489571	19.936222	0.680980	0.868739
1561	333.072575	-2.197059	0.518994	0.486318
4472	11.270260	29.634691	0.619720	0.496382
1190	38.001078	-7.961564	0.457276	0.676028
4825	18.518310	32.044486	0.544291	0.724079
402	13.648081	0.269820	0.673850	1.262306
991	29.375169	7.537585	0.540226	0.651468
3737	26.741340	33.057117	0.492975	0.868274
4948	10.200869	28.452278	0.507223	0.552972
4062	4.721866	21.318845	0.500321	0.567980
1595	12.894749	-2.148195	0.590282	0.607049
4311	4.423775	21.253394	0.601914	0.826837
3846	26.156277	32.559443	0.452811	0.609194
434	330.652290	0.628801	0.667135	0.714856
3979	350.095407	8.664045	0.444638	1.001345
1695	325.999910	-2.023978	0.555669	0.693317
646	22.898741	7.980493	0.538774	0.734933
1301	38.167801	-7.991479	0.598703	0.592408
2984	7.538086	10.621466	0.512604	0.588630
1356	43.890149	-1.883296	0.611593	0.837783
1682	42.858171	-1.697907	0.446386	0.585953
5094	13.136433	29.930472	0.547272	0.761828
5251	338.792458	26.342741	0.499028	0.731917
3689	10.625347	28.847582	0.448257	0.804287
917	41.726314	3.195217	0.680351	0.621446
3667	9.922406	28.112520	0.563358	0.533999
4039	346.954631	17.394726	0.445063	1.010235
4683	340.010830	25.048798	0.665202	0.754504
989	18.457680	8.457747	0.569691	0.543288
3749	34.354796	32.040377	0.552488	0.456551
305	318.055895	0.485538	0.633250	0.436069
2813	329.118594	29.278038	0.538429	0.528871
4992	10.315923	28.597021	0.572661	0.556901
133	322.531652	8.550596	0.441292	0.623352
3893	33.031287	31.541511	0.615446	0.528364
4333	28.154185	27.719912	0.675470	0.697444
5054	14.198340	29.045846	0.558562	0.377968
4453	9.530131	28.981186	0.531562	0.604549
1532	335.339786	-2.524772	0.500942	0.509637
1844	31.160976	-7.606758	0.455738	0.751595
